Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3H1,1.0,1.834,FAUC,1.3499777178,53.35,9.02,9.02,0.5,0.6749888589,1.2379295672226
3H1,1.0,0.131,FAUC,0.31609234368000005,53.35,9.07,9.07,0.5,0.15804617184000003,0.020704048511040005
3H1,1.0,0.262,FAUC,1.80216537612,53.35,9.13,9.13,0.5,0.90108268806,0.23608366427172
3H1,1.0,0.262,FAUC,1.9909427480400004,53.35,9.27,9.27,0.5,0.9954713740200002,0.26081349999324005
3H1,1.0,1.834,FAUC,1.4630246323800005,53.35,9.29,9.29,0.5,0.7315123161900002,1.3415935878924605
3H1,1.0,0.39299999999999996,FAUC,0.9691303453800001,53.35,9.35,9.35,0.5,0.48456517269000005,0.19043411286717
3H1,1.0,0.131,FAUC,0.31609234368000005,53.35,9.48,9.48,0.5,0.15804617184000003,0.020704048511040005
3H1,1.0,0.131,FAUC,1.3905868036200002,53.35,9.5,9.5,0.5,0.6952934018100001,0.09108343563711002
3H1,1.0,0.131,FAUC,0.31609234368000005,53.35,9.5,9.5,0.5,0.15804617184000003,0.020704048511040005
3H1,1.0,1.4409999999999998,FAUC,1.9141147478400002,53.35,9.52,9.52,0.5,0.9570573739200001,1.37911967581872
3H1,1.0,0.131,FAUC,0.31609234368000005,53.35,9.59,9.59,0.5,0.15804617184000003,0.020704048511040005
3H1,1.0,0.917,FAUC,1.9415533193400003,53.35,9.6,9.6,0.5,0.9707766596700002,0.8902021969173901
3H1,1.0,0.39299999999999996,FAUC,1.4750976038400003,53.35,9.64,9.64,0.5,0.7375488019200002,0.28985667915456004
3H1,1.0,0.131,FAUC,0.75840211626,53.35,9.72,9.72,0.5,0.37920105813,0.04967533861503
3H1,1.0,0.262,FAUC,0.7902308592,53.35,9.73,9.73,0.5,0.3951154296,0.10352024255520001
3H1,1.0,0.131,FAUC,0.9482770310400002,53.35,9.74,9.74,0.5,0.4741385155200001,0.06211214553312002
3H1,1.0,0.131,FAUC,1.3280268606,53.35,9.77,9.77,0.5,0.6640134303,0.08698575936930002
3H1,1.0,1.179,FAUC,1.43997623232,53.35,9.79,9.79,0.5,0.71998811616,0.84886598895264
3H1,1.0,0.131,FAUC,1.2007118888400001,53.35,9.85,9.85,0.5,0.6003559444200001,0.07864662871902002
3H1,1.0,0.131,FAUC,0.9482770310400002,53.35,9.96,9.96,0.5,0.4741385155200001,0.06211214553312002
3H1,1.0,1.048,FAUC,1.6836307472400003,53.35,10.05,10.05,0.5,0.8418153736200001,0.8822225115537602
3H1,1.0,0.262,FAUC,0.44230977258000004,53.35,10.12,10.12,0.5,0.22115488629000002,0.05794258020798001
3H1,1.0,0.262,FAUC,1.10632320288,53.35,10.25,10.25,0.5,0.55316160144,0.14492833957728002
3H1,1.0,0.39299999999999996,FAUC,0.8846195451600001,53.35,10.32,10.32,0.5,0.44230977258000004,0.17382774062394
3H1,1.0,0.917,FAUC,1.67046023292,53.35,10.35,10.35,0.5,0.83523011646,0.76590601679382
