Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E6,45.0,0.142,FAUC,1.0108308967500002,52.279,1075.99,19.99,0.5,0.5054154483750001,0.07176899366925
1E6,45.0,0.285,FAUC,1.3265785087500002,52.279,1076.24,20.24,0.5,0.6632892543750001,0.189037437496875
1E6,45.0,0.285,FAUC,0.6314952240000001,52.279,1076.26,20.26,0.5,0.31574761200000007,0.08998806942000001
1E6,45.0,1.281,FAUC,1.2838210196250002,52.279,1076.41,20.41,0.5,0.6419105098125001,0.8222873630698126
1E6,45.0,0.142,FAUC,0.31574761200000007,52.279,1076.44,20.44,0.5,0.15787380600000003,0.022418080452000003
1E6,45.0,3.702,FAUC,0.06029902312500001,52.279,1076.44,20.44,0.5,0.030149511562500005,0.111613491804375
1E6,45.0,0.42700000000000005,FAUC,0.8419936320000001,52.279,1076.57,20.57,0.5,0.42099681600000005,0.17976564043200005
1E6,45.0,0.8540000000000001,FAUC,0.9472428360000003,52.279,1076.75,20.75,0.5,0.4736214180000001,0.40447269097200017
1E6,45.0,0.142,FAUC,0.31574761200000007,52.279,1076.77,20.77,0.5,0.15787380600000003,0.022418080452000003
1E6,45.0,0.997,FAUC,0.8573424742500001,52.279,1076.77,20.77,0.5,0.42867123712500005,0.4273852234136251
1E6,45.0,0.142,FAUC,0.8211630603750002,52.279,1077.33,21.33,0.5,0.4105815301875001,0.05830257728662501
1E6,45.0,0.142,FAUC,0.7575749996250001,52.279,1077.57,21.57,0.5,0.37878749981250004,0.053787824973375
1E6,45.0,0.569,FAUC,0.18966783637500004,52.279,1078.53,22.53,0.5,0.09483391818750002,0.053960499448687506
1E6,45.0,0.142,FAUC,0.8211630603750002,52.279,1078.55,22.55,0.5,0.4105815301875001,0.05830257728662501
1E6,45.0,0.42700000000000005,FAUC,0.7367444280000002,52.279,1078.56,22.56,0.5,0.3683722140000001,0.15729493537800004
1E6,45.0,0.285,FAUC,1.3265785087500002,52.279,1078.58,22.58,0.5,0.6632892543750001,0.189037437496875
1E6,45.0,0.285,FAUC,0.6314952240000001,52.279,1078.59,22.59,0.5,0.31574761200000007,0.08998806942000001
1E6,45.0,0.569,FAUC,1.1840535450000003,52.279,1078.61,22.61,0.5,0.5920267725000001,0.33686323355250003
1E6,45.0,0.569,FAUC,0.09428574525000001,52.279,1078.62,22.62,0.5,0.047142872625000005,0.026824294523625
1E6,45.0,0.42700000000000005,FAUC,0.67315636725,52.279,1078.97,22.97,0.5,0.336578183625,0.14371888440787503
1E6,45.0,0.142,FAUC,0.31574761200000007,52.279,1079.01,23.01,0.5,0.15787380600000003,0.022418080452000003
1E4,46.0,0.155,FAUC,0.31574761200000007,52.3605,1087.53,7.53,0.5,0.15787380600000003,0.024470439930000008
1E4,46.0,0.774,FAUC,1.3638542685000001,52.3605,1087.96,7.96,0.5,0.6819271342500001,0.5278116019095
1E4,46.0,0.155,FAUC,1.0733226116250003,52.3605,1087.98,7.98,0.5,0.5366613058125002,0.08318250240093752
1E4,46.0,0.155,FAUC,0.6314952240000001,52.3605,1089.24,9.24,0.5,0.31574761200000007,0.048940879860000015
1E4,46.0,0.155,FAUC,1.0733226116250003,52.3605,1089.47,9.47,0.5,0.5366613058125002,0.08318250240093752
1E4,46.0,0.155,FAUC,1.1994023872500001,52.3605,1089.72,9.72,0.5,0.5997011936250001,0.09295368501187501
1E4,46.0,0.774,FAUC,1.8440537617500001,52.3605,1091.07,11.07,0.5,0.9220268808750001,0.7136488057972501
1E4,46.0,0.155,FAUC,0.31574761200000007,52.3605,1091.1,11.1,0.5,0.15787380600000003,0.024470439930000008
1E4,46.0,0.155,FAUC,1.2629904480000003,52.3605,1091.1,11.1,0.5,0.6314952240000001,0.09788175972000003
1E4,46.0,0.31,FAUC,1.1994023872500001,52.3605,1091.11,11.11,0.5,0.5997011936250001,0.18590737002375002
1E4,46.0,0.155,FAUC,0.9472428360000003,52.3605,1091.12,11.12,0.5,0.4736214180000001,0.07341131979000001
1E4,46.0,1.859,FAUC,1.22571468825,52.3605,1091.18,11.18,0.5,0.612857344125,1.139301802728375
1E4,46.0,0.465,FAUC,1.3890702236250003,52.3605,1091.32,11.32,0.5,0.6945351118125002,0.3229588269928126
1E4,46.0,0.155,FAUC,1.1994023872500001,52.3605,1091.33,11.33,0.5,0.5997011936250001,0.09295368501187501
1E4,46.0,2.478,FAUC,1.0733226116250003,52.3605,1091.82,11.82,0.5,0.5366613058125002,1.3298467158033755
1E4,46.0,1.3940000000000001,FAUC,1.4449838632500003,52.3605,1091.97,11.97,0.5,0.7224919316250001,1.0071537526852503
1E4,46.0,0.465,FAUC,1.2629904480000003,52.3605,1093.25,13.25,0.5,0.6314952240000001,0.29364527916000005
1E4,46.0,0.31,FAUC,0.9472428360000003,52.3605,1094.25,14.25,0.5,0.4736214180000001,0.14682263958000003
1E4,46.0,0.155,FAUC,0.31574761200000007,52.3605,1094.5,14.5,0.5,0.15787380600000003,0.024470439930000008
1E4,46.0,0.155,FAUC,1.8308976112500002,52.3605,1094.5,14.5,0.5,0.9154488056250001,0.141894564871875
1E4,46.0,0.155,FAUC,1.3890702236250003,52.3605,1094.6,14.6,0.5,0.6945351118125002,0.10765294233093753
1E4,46.0,0.31,FAUC,0.8529570907500001,52.3605,1094.68,14.68,0.5,0.4264785453750001,0.13220834906625
1E4,46.0,0.31,FAUC,1.0415285812500001,52.3605,1095.47,15.47,0.5,0.5207642906250001,0.16143693009375001
1E4,46.0,0.155,FAUC,1.3890702236250003,52.3605,1095.48,15.48,0.5,0.6945351118125002,0.10765294233093753
1E4,46.0,0.155,FAUC,0.441827387625,52.3605,1095.48,15.48,0.5,0.2209136938125,0.0342416225409375
1E4,46.0,0.155,FAUC,0.5054154483750001,52.3605,1095.5,15.5,0.5,0.25270772418750004,0.03916969724906251
1E4,46.0,0.155,FAUC,0.5054154483750001,52.3605,1095.5,15.5,0.5,0.25270772418750004,0.03916969724906251
1E4,46.0,0.31,FAUC,1.16870470275,52.3605,1095.82,15.82,0.5,0.584352351375,0.18114922892625
1E4,46.0,0.155,FAUC,0.6314952240000001,52.3605,1095.83,15.83,0.5,0.31574761200000007,0.048940879860000015
1E4,46.0,0.31,FAUC,0.9154488056250001,52.3605,1096.15,16.15,0.5,0.45772440281250004,0.141894564871875
1E4,46.0,0.31,FAUC,0.6314952240000001,52.3605,1099.84,19.84,0.5,0.31574761200000007,0.09788175972000003
1E4,46.0,0.929,FAUC,1.3792031107500002,52.3605,1099.95,19.95,0.5,0.6896015553750001,0.6406398449433751
1E4,46.0,0.155,FAUC,0.441827387625,52.3605,1100.0,20.0,0.5,0.2209136938125,0.0342416225409375
1E4,46.0,0.155,FAUC,0.6314952240000001,52.3605,1100.03,20.03,0.5,0.31574761200000007,0.048940879860000015
1E4,46.0,0.62,FAUC,0.93189399375,52.3605,1100.03,20.03,0.5,0.465946996875,0.28888713806250005
1E4,46.0,0.465,FAUC,1.1994023872500001,52.3605,1100.12,20.12,0.5,0.5997011936250001,0.2788610550356251
1E4,46.0,1.239,FAUC,1.5710636388750003,52.3605,1100.68,20.68,0.5,0.7855318194375002,0.9732739242830628
1E4,46.0,2.169,FAUC,1.9438212363750005,52.3605,1100.72,20.72,0.5,0.9719106181875002,2.108074130848688
1H2,47.0,0.31,FAUC,0.9472428360000003,52.393,1110.11,6.11,0.5,0.4736214180000001,0.14682263958000003
1H2,47.0,2.323,FAUC,1.7727912798750003,52.393,1115.43,11.43,0.5,0.8863956399375001,2.0590970715748127
1H2,47.0,0.31,FAUC,1.4844523147500004,52.393,1115.48,11.48,0.5,0.7422261573750002,0.23009010878625002
1H2,47.0,0.155,FAUC,1.0733226116250003,52.393,1115.49,11.49,0.5,0.5366613058125002,0.08318250240093752
1H2,47.0,0.155,FAUC,0.5679071632500001,52.393,1115.74,11.74,0.5,0.28395358162500006,0.04401280515187501
1H2,47.0,1.5490000000000002,FAUC,1.1621266275000002,52.393,1115.75,11.75,0.5,0.5810633137500001,0.9000670729987502
1H2,47.0,0.155,FAUC,0.6950832847500001,52.393,1115.84,11.84,0.5,0.34754164237500007,0.053868954568125
1H2,47.0,0.155,FAUC,0.6950832847500001,52.393,1115.85,11.85,0.5,0.34754164237500007,0.053868954568125
1H2,47.0,0.31,FAUC,1.0415285812500001,52.393,1115.86,11.86,0.5,0.5207642906250001,0.16143693009375001
1H2,47.0,3.253,FAUC,0.029601338625000008,52.393,1126.12,22.12,0.5,0.014800669312500004,0.048146577273562516
1H2,47.0,0.31,FAUC,0.7575749996250001,52.393,1126.25,22.25,0.5,0.37878749981250004,0.117424124941875
1D0,48.0,0.124,FAUC,0.88365477525,52.394000000000005,1133.98,5.98,0.5,0.441827387625,0.0547865960655
1D0,48.0,0.622,FAUC,1.1873425826250001,52.394000000000005,1135.15,7.15,0.5,0.5936712913125001,0.369263543196375
1D0,48.0,0.124,FAUC,0.6950832847500001,52.394000000000005,1136.15,8.15,0.5,0.34754164237500007,0.04309516365450001
1D0,48.0,0.124,FAUC,0.3793356727500001,52.394000000000005,1136.31,8.31,0.5,0.18966783637500004,0.023518811710500007
1D0,48.0,0.124,FAUC,0.8211630603750002,52.394000000000005,1136.46,8.46,0.5,0.4105815301875001,0.050912109743250014
1D0,48.0,0.124,FAUC,0.8211630603750002,52.394000000000005,1144.68,16.68,0.5,0.4105815301875001,0.050912109743250014
1D0,48.0,0.124,FAUC,0.5054154483750001,52.394000000000005,1145.66,17.66,0.5,0.25270772418750004,0.031335757799250005
1D0,48.0,0.124,FAUC,1.2629904480000003,52.394000000000005,1148.36,20.36,0.5,0.6314952240000001,0.07830540777600001
1D0,48.0,0.124,FAUC,0.6950832847500001,52.394000000000005,1148.94,20.94,0.5,0.34754164237500007,0.04309516365450001
1D0,48.0,0.124,FAUC,0.5054154483750001,52.394000000000005,1149.23,21.23,0.5,0.25270772418750004,0.031335757799250005
1D0,48.0,0.373,FAUC,0.7367444280000002,52.394000000000005,1149.64,21.64,0.5,0.3683722140000001,0.13740283582200002
1D0,48.0,0.124,FAUC,0.88365477525,52.394000000000005,1149.94,21.94,0.5,0.441827387625,0.0547865960655
1D0,48.0,0.124,FAUC,0.5679071632500001,52.394000000000005,1150.72,22.72,0.5,0.28395358162500006,0.035210244121500006
1D0,48.0,0.746,FAUC,1.11608010075,52.394000000000005,1150.75,22.75,0.5,0.558040050375,0.41629787757975006
1D0,48.0,0.124,FAUC,0.5679071632500001,52.394000000000005,1150.77,22.77,0.5,0.28395358162500006,0.035210244121500006
1D0,48.0,0.124,FAUC,0.6950832847500001,52.394000000000005,1150.78,22.78,0.5,0.34754164237500007,0.04309516365450001
1D0,48.0,0.249,FAUC,0.6632892543750001,52.394000000000005,1150.81,22.81,0.5,0.33164462718750004,0.08257951216968751
1D0,48.0,0.124,FAUC,0.3793356727500001,52.394000000000005,1150.98,22.98,0.5,0.18966783637500004,0.023518811710500007
1D0,48.0,0.49700000000000005,FAUC,0.9943857086250002,52.394000000000005,1151.07,23.07,0.5,0.4971928543125001,0.24710484859331255
1D7,49.0,0.285,FAUC,1.0733226116250003,52.374,1154.63,2.63,0.5,0.5366613058125002,0.15294847215656251
1D7,49.0,1.281,FAUC,1.2487379516250001,52.374,1160.04,8.04,0.5,0.6243689758125001,0.7998166580158126
1D7,49.0,6.263999999999999,SHWR,2.1926917500000003,52.374,1161.05,9.05,0.7246165285159584,1.588860683990582,9.952623324517003
1D7,49.0,0.285,FAUC,0.5997011936250001,52.374,1161.25,9.25,0.5,0.29985059681250004,0.08545742009156251
1D7,49.0,0.285,FAUC,0.6950832847500001,52.374,1161.27,9.27,0.5,0.34754164237500007,0.099049368076875
1D7,49.0,0.142,FAUC,0.7575749996250001,52.374,1161.6,9.6,0.5,0.37878749981250004,0.053787824973375
1D7,49.0,0.569,FAUC,1.4362130962500002,52.374,1162.43,10.43,0.5,0.7181065481250001,0.40860262588312507
1D7,49.0,0.7120000000000001,FAUC,1.086478762125,52.374,1162.86,10.86,0.5,0.5432393810625,0.3867864393165001
1D7,49.0,0.285,FAUC,0.4736214180000001,52.374,1164.66,12.66,0.5,0.23681070900000006,0.06749105206500002
1D7,49.0,0.142,FAUC,0.9472428360000003,52.374,1164.72,12.72,0.5,0.4736214180000001,0.06725424135600001
1D7,49.0,0.42700000000000005,FAUC,0.58983408075,52.374,1164.89,12.89,0.5,0.294917040375,0.12592957624012502
1D7,49.0,0.569,FAUC,1.8473427993750002,52.374,1164.99,12.99,0.5,0.9236713996875001,0.5255690264221875
1D7,49.0,0.42700000000000005,FAUC,1.0941531832500002,52.374,1165.17,13.17,0.5,0.5470765916250001,0.23360170462387506
1D7,49.0,1.7080000000000002,FAUC,1.4526582843750002,52.374,1166.88,14.88,0.5,0.7263291421875001,1.2405701748562503
1D7,49.0,0.42700000000000005,FAUC,1.9361468152500003,52.374,1166.91,14.91,0.5,0.9680734076250002,0.41336734505587513
1D7,49.0,0.42700000000000005,FAUC,1.3474090803750003,52.374,1167.11,15.11,0.5,0.6737045401875001,0.2876718386600626
1D7,49.0,0.42700000000000005,FAUC,1.0941531832500002,52.374,1167.24,15.24,0.5,0.5470765916250001,0.23360170462387506
1D7,49.0,0.42700000000000005,FAUC,1.0941531832500002,52.374,1167.47,15.47,0.5,0.5470765916250001,0.23360170462387506
1D7,49.0,0.142,FAUC,0.5679071632500001,52.374,1167.51,15.51,0.5,0.28395358162500006,0.04032140859075
1D7,49.0,0.997,FAUC,1.6872763016250003,52.374,1170.0,18.0,0.5,0.8436381508125002,0.8411072363600627
1D7,49.0,4.271,FAUC,1.608339398625,52.374,1170.38,18.38,0.5,0.8041696993125,3.4346087857636878
1D7,49.0,0.7120000000000001,FAUC,1.42744232925,52.374,1174.28,22.28,0.5,0.713721164625,0.508169469213
1D7,49.0,0.42700000000000005,FAUC,1.5579074883750001,52.374,1174.42,22.42,0.5,0.7789537441875001,0.3326132487680626
1D5,50.0,0.131,FAUC,0.31574761200000007,52.3605,1182.5,6.5,0.5,0.15787380600000003,0.020681468586000003
1D5,50.0,1.4409999999999998,FAUC,0.9527245653750003,52.3605,1182.67,6.67,0.5,0.47636228268750014,0.6864380493526876
1D5,50.0,0.131,FAUC,0.5054154483750001,52.3605,1182.71,6.71,0.5,0.25270772418750004,0.03310471186856251
1D5,50.0,0.262,FAUC,0.3793356727500001,52.3605,1183.82,7.82,0.5,0.18966783637500004,0.049692973130250014
1D5,50.0,0.131,FAUC,0.31574761200000007,52.3605,1186.87,10.87,0.5,0.15787380600000003,0.020681468586000003
1D5,50.0,1.834,FAUC,0.8979072716250002,52.3605,1186.87,10.87,0.5,0.4489536358125001,0.8233809680801252
